"Index"
"Year","Tows","Num","Wt","VarNum","VarWt"
1968,39,5.74752535744837,11.4614120398658,0.920527081578871,3.68808661082976
1969,40,3.65838442163292,8.42455537903784,0.849346802883962,4.09416742985546
1970,42,1.95831104231446,4.87028319777678,0.203429055869256,1.21252392370098
1971,44,1.9325390036254,5.40318125653455,0.459595717683367,3.59505017107995
1972,43,1.33136697127287,2.01055775071173,0.114194122917297,0.531312248401771
1973,43,2.79523130609529,5.68417593384659,0.368967493309157,3.7004003998655
1974,46,1.80335697652314,2.2166874584165,1.21390538396123,0.560933676497145
1975,54,3.71333297124572,5.70612054801961,1.03648123790759,3.57714755054251
1976,44,4.05048236859614,5.32449297832906,1.00740700014571,2.45291945743015
1977,60,5.56761606142487,5.79593504035014,3.73098230797919,3.01890922947342
1978,101,6.56027461504423,14.343342128997,1.41599238873768,8.10470237152691
1979,103,4.14370013328051,10.3092141891801,0.761719326805603,5.44173603831136
1980,41,4.79981576812362,6.51296450865276,3.20039365302955,2.83714764011727
1981,42,2.99051593242087,7.20159190929366,0.346872126388632,3.06805936378288
1982,43,1.7628975608873,2.7575943804002,0.450367919930316,0.742612159456721
1983,36,1.74389486333456,3.45646771083683,0.302724031622485,1.14145355002181
1984,40,1.13858965741985,2.57834891441607,0.118390281889494,0.594514223728341
1985,42,4.07872418428449,6.14897447452035,3.16737240592907,3.97667727902541
1986,42,0.622698820046981,1.39243905895692,0.0810377773889021,0.342318855318196
1987,40,1.03493319483482,2.64544090390647,0.12513537154439,0.569693446104605
1988,41,0.334809971892949,1.47590431382134,0.0540917101031731,1.26802351323682
1989,40,0.282869770662756,0.630522430648906,0.0142677340727386,0.111892147066767
1990,41,0.144927125341154,0.432204884109332,0.00345652681835326,0.0281884967001243
1991,42,0.142444895922441,0.119631809595096,0.00840100539720257,0.00827272060241769
1992,40,0.210535052344291,0.0913412969978411,0.0164005319961473,0.00379195864494611
1993,40,0.866238151248523,0.472425969489592,0.50254884986533,0.20500767058704
1994,40,0.325139771477453,0.217403229255774,0.0225894072756978,0.0427610530657378
1995,45,0.977164039268402,1.09876079473706,0.357381310526764,0.250672704757144
1996,42,2.40718562874252,3.54281953949244,0.941530723690797,2.66194282495021
1997,41,2.68758808912787,2.42400466923296,1.14720630819425,0.566067235110767
1998,56,3.13043324297601,2.91735633556634,3.00934195448008,1.74409434746169
1999,60,6.72961537242974,4.90996039666698,4.47864645840085,1.57233060412774
2000,41,16.5885249908347,14.0315713471017,68.7170916821294,37.1509793215312
2001,43,9.95968293005825,11.9806092941668,8.51619844213072,11.0626985767159
2002,38,3.92040493842247,4.83524937879343,2.22406645425569,3.04795425435953
2003,40,4.73261410851766,5.35927368604627,1.31565960624035,1.86952647635879
2004,37,5.7040286773392,7.17077074422583,2.91016859998389,5.64596241652236
2005,40,4.13237097234103,3.93182783718278,0.784811477516037,0.479068782440962
2006,47,3.90963625470148,3.9453255180116,1.15106894713885,0.776270847929499
2007,42,5.15286960093419,4.3934095771043,2.78635206657664,1.38015093328649
2008,42,2.26625677216995,3.14649711291702,0.610528882526739,1.03220914975551
2009,40,4.04422108164623,1.79073261701705,3.27355536676228,0.290437315045909
2010,37,5.52969002471248,1.99366852960745,13.9135415168411,1.72134870906449
2011,35,8.01188269719065,6.16975826578136,19.8904064163746,8.84031792115283
2012,48,10.4938875084299,4.28709991468311,38.506596278305,10.5857902558968
2013,48,80.6672505329477,18.7133568758175,496.533768691317,56.2365648379648
2014,47,91.6569593239824,56.0493437761665,1002.06665596465,1034.32031203507
2015,53,120.336742331663,53.0838773346165,728.691356917916,137.317293451155
2016,52,141.429005933711,80.7167225022744,763.821173068023,264.329586304596
2017,38,101.503845879669,62.2379925957609,415.846246376852,97.8086686989144
2018,30,70.8921463196057,63.5301371909243,649.776958732276,254.073235733193
2019,41,39.11749833666,32.7142003825682,128.457775012204,67.9858021877744
"NatLength"
"Year","nTows","X2cm","X3cm","X4cm","X5cm","X6cm","X7cm","X8cm","X9cm","X10cm","X11cm","X12cm","X13cm","X14cm","X15cm","X16cm","X17cm","X18cm","X19cm","X20cm","X21cm","X22cm","X23cm","X24cm","X25cm","X26cm","X27cm","X28cm","X29cm","X30cm","X31cm","X32cm","X33cm","X34cm","X35cm","X36cm","X37cm","X38cm","X39cm","X40cm","X41cm","X42cm","X43cm","X44cm","X45cm","X46cm","X47cm","X48cm","X49cm","X50cm","X51cm","X52cm","X53cm","X54cm","X55cm","X56cm","X57cm","X58cm","X59cm","X60cm","X61cm","X62cm","X63cm","X64cm","X65cm","X66cm","X67cm","X68cm","X69cm","X70cm","X71cm","X72cm","X73cm","X74cm","X75cm","X76cm","X77cm","X78cm","X79cm","X80cm","X81cm","X82cm","X83cm","X84cm","X85cm","X86cm","X87cm","X88cm","X89cm","X90cm","X91cm","X92cm","X93cm","X94cm","X95cm","X96cm","Total"
197411,1280,1,242,111,"AL",11,1974,10,21,1232,NA,NA,NA,234,NA,NA,NA,NA,NA,NA,NA,521,8,42.216667,-69.683333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,74,0,2.3,1
197411,1280,2,241,111,"AL",11,1974,10,21,1005,NA,NA,NA,249,NA,NA,NA,NA,NA,NA,NA,521,10,42.3,-69.633333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
197411,1280,3,240,111,"AL",11,1974,10,21,735,NA,NA,NA,260,NA,NA,NA,NA,NA,NA,NA,514,7.7,42.4,-69.666667,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,74,0,11.8,2
197411,1280,4,228,111,"AL",11,1974,10,19,1811,NA,NA,NA,201,NA,NA,NA,NA,NA,NA,NA,521,7.5,41.85,-69.216667,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,74,0,26.3,5
197411,1280,5,239,111,"AL",11,1974,10,21,403,NA,NA,NA,227,NA,NA,NA,NA,NA,NA,NA,515,8,42.55,-69.25,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
197411,1280,6,233,111,"AL",11,1974,10,20,703,NA,NA,NA,201,NA,NA,NA,NA,NA,NA,NA,515,8,42.383333,-68.783333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
197411,1280,7,234,111,"AL",11,1974,10,20,1007,NA,NA,NA,194,NA,NA,NA,NA,NA,NA,NA,515,8.4,42.466667,-68.633333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,74,0,1.4,1
197411,1280,8,245,111,"AL",11,1974,10,21,2055,NA,NA,NA,179,NA,NA,NA,NA,NA,NA,NA,513,7.3,43.016667,-69.8,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
197411,1360,1,255,111,"AL",11,1974,10,31,1131,NA,NA,NA,183,NA,NA,NA,NA,NA,NA,NA,515,8.2,42.8,-68.15,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,6.4,2
197411,1360,2,323,111,"AL",11,1974,11,6,1630,NA,NA,NA,208,NA,NA,NA,NA,NA,NA,NA,512,8.5,43.366667,-68.166667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1360,3,324,111,"AL",11,1974,11,6,1813,NA,NA,NA,188,NA,NA,NA,NA,NA,NA,NA,512,7.9,43.45,-68.133333,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1360,4,322,111,"AL",11,1974,11,6,1331,NA,NA,NA,216,NA,NA,NA,NA,NA,NA,NA,465,8.4,43.216667,-67.616667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,3.2,1
197411,1360,5,325,111,"AL",11,1974,11,6,2031,NA,NA,NA,229,NA,NA,NA,NA,NA,NA,NA,512,9.1,43.583333,-67.733333,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1360,6,337,111,"AL",11,1974,11,7,2350,NA,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,512,9.4,43.883333,-67.733333,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1360,7,256,111,"AL",11,1974,10,31,1558,NA,NA,NA,238,NA,NA,NA,NA,NA,NA,NA,464,8.7,42.9,-67.116667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1360,8,321,111,"AL",11,1974,11,6,1040,NA,NA,NA,229,NA,NA,NA,NA,NA,NA,NA,465,NA,43.333333,-67.166667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1360,9,320,111,"AL",11,1974,11,6,735,NA,NA,NA,198,NA,NA,NA,NA,NA,NA,NA,465,NA,43.333333,-67.083333,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1360,10,326,111,"AL",11,1974,11,6,2337,NA,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,465,9,43.633333,-67.433333,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1370,1,253,111,"AL",11,1974,10,31,423,NA,NA,NA,183,NA,NA,NA,NA,NA,NA,NA,513,7.5,43.216667,-69.116667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1370,2,235,111,"AL",11,1974,10,20,1330,NA,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,515,7.2,42.633333,-68.866667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,9.5,5
197411,1370,3,236,111,"AL",11,1974,10,20,1655,NA,NA,NA,188,NA,NA,NA,NA,NA,NA,NA,515,8.1,42.716667,-68.7,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1370,4,237,111,"AL",11,1974,10,20,1925,NA,NA,NA,198,NA,NA,NA,NA,NA,NA,NA,515,8.8,42.866667,-68.633333,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1370,5,254,111,"AL",11,1974,10,31,814,NA,NA,NA,183,NA,NA,NA,NA,NA,NA,NA,515,7.4,43,-68.616667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1370,6,238,111,"AL",11,1974,10,21,47,NA,NA,NA,155,NA,NA,NA,NA,NA,NA,NA,513,7.2,42.916667,-69.383333,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1380,1,352,111,"AL",11,1974,11,10,312,NA,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,513,6.6,43.366667,-69.633333,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1380,2,351,111,"AL",11,1974,11,10,38,NA,NA,NA,132,NA,NA,NA,NA,NA,NA,NA,513,6.8,43.5,-69.416667,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1380,3,339,111,"AL",11,1974,11,8,412,NA,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,512,8.8,43.966667,-68.016667,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,74,0,5,1
197411,1380,4,345,111,"AL",11,1974,11,9,905,NA,NA,NA,132,NA,NA,NA,NA,NA,NA,NA,512,10.3,43.533333,-68.8,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,74,0,1.4,1
197411,1380,5,338,111,"AL",11,1974,11,8,213,NA,NA,NA,194,NA,NA,NA,NA,NA,NA,NA,512,8.4,43.833333,-68.133333,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
197411,1390,1,344,111,"AL",11,1974,11,8,2014,NA,NA,NA,113,NA,NA,NA,NA,NA,NA,NA,512,10.6,43.883333,-68.383333,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197411,1390,2,343,111,"AL",11,1974,11,8,1529,NA,NA,NA,91,NA,NA,NA,NA,NA,NA,NA,512,10.5,43.933333,-68.4,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,74,0,0.5,1
197411,1390,3,340,111,"AL",11,1974,11,8,812,NA,NA,NA,64,NA,NA,NA,NA,NA,NA,NA,512,13.4,44.183333,-68.05,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197411,1390,4,341,111,"AL",11,1974,11,8,1106,NA,NA,NA,58,NA,NA,NA,NA,NA,NA,NA,512,10.6,44.05,-68.3,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,74,0,1.4,5
197411,1390,5,342,111,"AL",11,1974,11,8,1355,NA,NA,NA,82,NA,NA,NA,NA,NA,NA,NA,512,NA,43.983333,-68.45,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,74,0,0.5,2
197411,1400,1,354,111,"AL",11,1974,11,10,818,NA,NA,NA,91,NA,NA,NA,NA,NA,NA,NA,513,9.2,43.466667,-70.016667,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197411,1400,2,355,111,"AL",11,1974,11,10,1033,NA,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,513,7.7,43.333333,-70.133333,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197411,1400,3,357,111,"AL",11,1974,11,10,1412,NA,NA,NA,70,NA,NA,NA,NA,NA,NA,NA,513,7.5,43.2,-70.3,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197512,1260,1,315,111,"AL",11,1975,10,20,2021,NA,NA,NA,92,NA,NA,NA,NA,NA,NA,NA,514,7,42.55,-70.116667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,8.2,21
197512,1260,2,313,111,"AL",11,1975,10,20,1322,NA,NA,NA,96,NA,NA,NA,NA,NA,NA,NA,514,7.4,42.3,-70.1,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,24.5,9
197512,1260,3,317,111,"AL",11,1975,10,20,2330,NA,NA,NA,92,NA,NA,NA,NA,NA,NA,NA,514,7.2,42.7,-70.216667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,7.7,11
197512,1260,4,312,111,"AL",11,1975,10,20,1005,NA,NA,NA,57,NA,NA,NA,NA,NA,NA,NA,514,7.6,42.3,-70.35,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,45.4,56
197512,1260,5,316,111,"AL",11,1975,10,20,2205,NA,NA,NA,94,NA,NA,NA,NA,NA,NA,NA,514,7.2,42.65,-70.166667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,5,5
197512,1260,6,330,111,"AL",11,1975,10,22,455,NA,NA,NA,74,NA,NA,NA,NA,NA,NA,NA,514,7.6,42.433333,-70.25,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,40.4,37
197512,1260,7,332,111,"AL",11,1975,10,22,831,NA,NA,NA,86,NA,NA,NA,NA,NA,NA,NA,514,7.5,42.4,-70.433333,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,NA,NA,0,0
197512,1260,8,333,111,"AL",11,1975,10,22,956,NA,NA,NA,46,NA,NA,NA,NA,NA,NA,NA,514,10.7,42.433333,-70.533333,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,54,79
197512,1260,9,328,111,"AL",11,1975,10,22,223,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,514,6.8,42.483333,-70.116667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,4.1,2
197512,1260,10,327,111,"AL",11,1975,10,22,20,NA,NA,NA,104,NA,NA,NA,NA,NA,NA,NA,514,7.6,42.55,-70.433333,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,NA,NA,0,0
197512,1260,11,329,111,"AL",11,1975,10,22,321,NA,NA,NA,82,NA,NA,NA,NA,NA,NA,NA,514,6.9,42.416667,-70.1,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,42.2,43
197512,1260,12,341,111,"AL",11,1975,10,22,2243,NA,NA,NA,62,NA,NA,NA,NA,NA,NA,NA,514,7.6,42.133333,-70.416667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,0,2
197512,1260,13,331,111,"AL",11,1975,10,22,656,NA,NA,NA,75,NA,NA,NA,NA,NA,NA,NA,514,7.3,42.383333,-70.45,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,0.9,20
197512,1260,14,338,111,"AL",11,1975,10,22,1841,NA,NA,NA,84,NA,NA,NA,NA,NA,NA,NA,514,7.4,42.3,-70.483333,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,NA,NA,0,0
197512,1260,15,337,111,"AL",11,1975,10,22,1709,NA,NA,NA,73,NA,NA,NA,NA,NA,NA,NA,514,7.3,42.366667,-70.5,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,NA,NA,0,0
197512,1270,1,318,111,"AL",11,1975,10,21,123,NA,NA,NA,147,NA,NA,NA,NA,NA,NA,NA,513,5.8,42.833333,-70.05,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
197512,1270,2,314,111,"AL",11,1975,10,20,1742,NA,NA,NA,158,NA,NA,NA,NA,NA,NA,NA,514,6.9,42.316667,-70,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
197512,1270,3,325,111,"AL",11,1975,10,21,1752,NA,NA,NA,161,NA,NA,NA,NA,NA,NA,NA,513,6.7,43.35,-70.033333,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,NA,NA,0,0
197512,1270,4,346,111,"AL",11,1975,11,7,1826,NA,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,521,6.9,42.083333,-69.8,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.01,1,74,0,10.9,6
197512,1280,1,347,111,"AL",11,1975,11,7,2218,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,521,9,42.3,-69.033333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,74,0,0,1
197512,1280,2,319,111,"AL",11,1975,10,21,324,NA,NA,NA,229,NA,NA,NA,NA,NA,NA,NA,513,7.3,42.9,-69.816667,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
197512,1280,3,430,111,"AL",11,1975,11,18,1156,NA,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,515,8,42.366667,-69.633333,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
197512,1280,4,275,111,"AL",11,1975,10,15,943,NA,NA,NA,191,NA,NA,NA,NA,NA,NA,NA,515,8.4,42.666667,-68.566667,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
197512,1280,5,311,111,"AL",11,1975,10,18,1723,NA,NA,NA,203,NA,NA,NA,NA,NA,NA,NA,521,7.3,42.2,-69.3,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,74,0,0.5,2
197512,1280,6,429,111,"AL",11,1975,11,18,903,NA,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,515,7.5,42.6,-69.15,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
197512,1280,7,309,111,"AL",11,1975,10,18,1115,NA,NA,NA,206,NA,NA,NA,NA,NA,NA,NA,521,6.5,41.966667,-69.15,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,74,0,40.4,14
197512,1360,1,414,111,"AL",11,1975,11,16,2333,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,512,8.5,43.833333,-67.683333,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1360,2,412,111,"AL",11,1975,11,16,1817,NA,NA,NA,141,NA,NA,NA,NA,NA,NA,NA,511,8.5,44.166667,-67.35,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,1.8,1
197512,1360,3,415,111,"AL",11,1975,11,17,129,NA,NA,NA,228,NA,NA,NA,NA,NA,NA,NA,512,8.7,43.766667,-67.7,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1360,4,350,111,"AL",11,1975,11,8,649,NA,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,515,7.6,42.933333,-68.116667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1360,5,418,111,"AL",11,1975,11,17,927,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,515,7.7,43.316667,-68.233333,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1360,6,416,111,"AL",11,1975,11,17,359,NA,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,512,8.3,43.416667,-67.766667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,5,1
197512,1360,7,352,111,"AL",11,1975,11,8,1222,NA,NA,NA,218,NA,NA,NA,NA,NA,NA,NA,465,8.6,43.283333,-67.25,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1360,8,417,111,"AL",11,1975,11,17,707,NA,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,512,9.2,43.55,-68.05,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,29,11
197512,1360,9,351,111,"AL",11,1975,11,8,1000,NA,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,465,9.5,43.033333,-67.516667,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,2.3,6
197512,1370,1,426,111,"AL",11,1975,11,18,223,NA,NA,NA,130,NA,NA,NA,NA,NA,NA,NA,515,8.5,43.25,-68.833333,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1370,2,348,111,"AL",11,1975,11,8,122,NA,NA,NA,142,NA,NA,NA,NA,NA,NA,NA,515,7.6,42.733333,-68.966667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,0,1
197512,1370,3,349,111,"AL",11,1975,11,8,329,NA,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,515,8,42.85,-68.733333,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1370,4,427,111,"AL",11,1975,11,18,401,NA,NA,NA,174,NA,NA,NA,NA,NA,NA,NA,515,7.7,43.166667,-68.783333,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,12.7,5
197512,1370,5,428,111,"AL",11,1975,11,18,623,NA,NA,NA,172,NA,NA,NA,NA,NA,NA,NA,515,7.5,42.916667,-69.033333,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1370,6,320,111,"AL",11,1975,10,21,600,NA,NA,NA,137,NA,NA,NA,NA,NA,NA,NA,513,6.5,43.15,-69.716667,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,1.4,1
197512,1380,1,421,111,"AL",11,1975,11,17,1543,NA,NA,NA,179,NA,NA,NA,NA,NA,NA,NA,512,8.5,43.666667,-68.45,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,74,0,9.5,5
197512,1380,2,324,111,"AL",11,1975,10,21,1526,NA,NA,NA,143,NA,NA,NA,NA,NA,NA,NA,513,6.9,43.383333,-69.783333,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1380,3,420,111,"AL",11,1975,11,17,1420,NA,NA,NA,167,NA,NA,NA,NA,NA,NA,NA,512,7.8,43.566667,-68.416667,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,74,0,5.4,2
197512,1380,4,321,111,"AL",11,1975,10,21,758,NA,NA,NA,157,NA,NA,NA,NA,NA,NA,NA,513,6.2,43.3,-69.55,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
197512,1380,5,419,111,"AL",11,1975,11,17,1200,NA,NA,NA,145,NA,NA,NA,NA,NA,NA,NA,512,8.6,43.516667,-68.5,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,74,0,37.6,22
197512,1390,1,424,111,"AL",11,1975,11,17,2047,NA,NA,NA,110,NA,NA,NA,NA,NA,NA,NA,512,9.6,43.916667,-68.583333,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197512,1390,2,423,111,"AL",11,1975,11,17,1916,NA,NA,NA,72,NA,NA,NA,NA,NA,NA,NA,512,10.4,43.866667,-68.583333,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197512,1390,3,422,111,"AL",11,1975,11,17,1745,NA,NA,NA,135,NA,NA,NA,NA,NA,NA,NA,512,9.5,43.866667,-68.45,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197512,1390,4,425,111,"AL",11,1975,11,17,2330,NA,NA,NA,120,NA,NA,NA,NA,NA,NA,NA,512,9.9,43.633333,-68.95,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197512,1390,5,413,111,"AL",11,1975,11,16,2032,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,511,10.3,44.3,-67.7,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197512,1400,1,323,111,"AL",11,1975,10,21,1324,NA,NA,NA,104,NA,NA,NA,NA,NA,NA,NA,513,8.2,43.5,-70,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,74,0,0,1
197512,1400,2,322,111,"AL",11,1975,10,21,1112,NA,NA,NA,99,NA,NA,NA,NA,NA,NA,NA,513,9.2,43.583333,-69.75,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,74,0,0.9,1
197512,1400,3,326,111,"AL",11,1975,10,21,2158,NA,NA,NA,106,NA,NA,NA,NA,NA,NA,NA,513,5.4,42.85,-70.5,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
197609,1260,1,293,111,"AL",11,1976,11,3,717,NA,NA,NA,87,NA,NA,NA,NA,NA,NA,NA,514,10.1,42.366667,-70.516667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,0.5,2
197609,1260,2,296,111,"AL",11,1976,11,3,1413,NA,NA,NA,82,NA,NA,NA,NA,NA,NA,NA,514,8.4,42.616667,-70.166667,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,89.3,35
197609,1260,3,291,111,"AL",11,1976,11,3,353,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,514,10.1,42.233333,-70.283333,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,36.9,98
197609,1260,4,295,111,"AL",11,1976,11,3,1215,NA,NA,NA,78,NA,NA,NA,NA,NA,NA,NA,514,10.1,42.516667,-70.233333,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.01,1,74,0,39.5,22
